6.970000e-10 1.043336e+00 6.757739e-011.050000e+00
6.975000e-10 1.042010e+00 7.177812e-011.050000e+00
6.980000e-10 1.040781e+00 7.581376e-011.050000e+00
6.985000e-10 1.039511e+00 7.962017e-011.050000e+00
6.990000e-10 1.038260e+00 8.313281e-011.050000e+00
6.995000e-10 1.037112e+00 8.630054e-011.050000e+00
7.000000e-10 1.036070e+00 8.910071e-011.050000e+00
7.005000e-10 1.035171e+00 9.153358e-011.050000e+00
7.010000e-10 1.034454e+00 9.361649e-011.050000e+00
7.015000e-10 1.033879e+00 9.537741e-011.050000e+00
7.020000e-10 1.033436e+00 9.684836e-011.050000e+00
7.025000e-10 1.033104e+00 9.806414e-011.050000e+00
7.030000e-10 1.032865e+00 9.905990e-011.050000e+00
7.035000e-10 1.032714e+00 9.987320e-011.050000e+00
7.040000e-10 1.032626e+00 1.005341e+001.050000e+00
7.045000e-10 1.032590e+00 1.010732e+001.050000e+00
7.050000e-10 1.032599e+00 1.015120e+001.050000e+00
7.055000e-10 1.032637e+00 1.018718e+001.050000e+00
7.060000e-10 1.032717e+00 1.021574e+001.050000e+00
7.065000e-10 1.032847e+00 1.023944e+001.050000e+00
7.070000e-10 1.033052e+00 1.025866e+001.050000e+00
7.075000e-10 1.033372e+00 1.027520e+001.050000e+00
7.080000e-10 1.033880e+00 1.028961e+001.050000e+00
7.085000e-10 1.034546e+00 1.030280e+001.050000e+00
7.090000e-10 1.035282e+00 1.031564e+001.050000e+00
7.095000e-10 1.036083e+00 1.032778e+001.050000e+00
7.100000e-10 1.036950e+00 1.033954e+001.050000e+00
7.105000e-10 1.037822e+00 1.035082e+001.050000e+00
7.110000e-10 1.038676e+00 1.036133e+001.050000e+00
7.115000e-10 1.039530e+00 1.037142e+001.050000e+00
7.120000e-10 1.040354e+00 1.038107e+001.050000e+00
7.125000e-10 1.041123e+00 1.038987e+001.050000e+00
7.130000e-10 1.041865e+00 1.039824e+001.050000e+00
7.135000e-10 1.042557e+00 1.040603e+001.050000e+00
7.140000e-10 1.043199e+00 1.041320e+001.050000e+00
7.145000e-10 1.043797e+00 1.041987e+001.050000e+00
7.150000e-10 1.044345e+00 1.042598e+001.050000e+00
7.155000e-10 1.044857e+00 1.043166e+001.050000e+00
7.160000e-10 1.045318e+00 1.043681e+001.050000e+00
7.165000e-10 1.045744e+00 1.044152e+001.050000e+00
7.170000e-10 1.046125e+00 1.044584e+001.050000e+00
7.175000e-10 1.046475e+00 1.044976e+001.050000e+00
7.180000e-10 1.046794e+00 1.045336e+001.050000e+00
7.185000e-10 1.047078e+00 1.045659e+001.050000e+00
7.190000e-10 1.047344e+00 1.045959e+001.050000e+00
7.195000e-10 1.047572e+00 1.046227e+001.050000e+00
7.200000e-10 1.047785e+00 1.046474e+001.050000e+00
7.205000e-10 1.047966e+00 1.046697e+001.050000e+00
7.210000e-10 1.048164e+00 1.046890e+001.050000e+00
7.215000e-10 1.048309e+00 1.047101e+001.050000e+00
7.220000e-10 1.048447e+00 1.047251e+001.050000e+00
7.225000e-10 1.048582e+00 1.047421e+001.050000e+00
7.230000e-10 1.048693e+00 1.047552e+001.050000e+00
7.235000e-10 1.048796e+00 1.047680e+001.050000e+00
7.240000e-10 1.048894e+00 1.047795e+001.050000e+00
7.245000e-10 1.048958e+00 1.047900e+001.050000e+00
7.250000e-10 1.049045e+00 1.047984e+001.050000e+00
7.255000e-10 1.049113e+00 1.048087e+001.050000e+00
7.260000e-10 1.049164e+00 1.048168e+001.050000e+00
7.265000e-10 1.049232e+00 1.048247e+001.050000e+00
7.270000e-10 1.049266e+00 1.048305e+001.050000e+00
7.275000e-10 1.049311e+00 1.048357e+001.050000e+00
7.280000e-10 1.049367e+00 1.048418e+001.050000e+00
7.285000e-10 1.049387e+00 1.048486e+001.050000e+00
7.290000e-10 1.049425e+00 1.048527e+001.050000e+00
7.295000e-10 1.049462e+00 1.048569e+001.050000e+00
7.300000e-10 1.049481e+00 1.048613e+001.050000e+00
7.305000e-10 1.049508e+00 1.048669e+001.050000e+00
7.310000e-10 1.049521e+00 1.048700e+001.050000e+00
7.315000e-10 1.049569e+00 1.048743e+001.050000e+00
7.320000e-10 1.049560e+00 1.048779e+001.050000e+00
7.325000e-10 1.049585e+00 1.048809e+001.050000e+00
7.330000e-10 1.049602e+00 1.048835e+001.050000e+00
7.335000e-10 1.049605e+00 1.048861e+001.050000e+00
7.340000e-10 1.049629e+00 1.048903e+001.050000e+00
7.345000e-10 1.049636e+00 1.048922e+001.050000e+00
7.350000e-10 1.049646e+00 1.048945e+001.050000e+00
7.355000e-10 1.049657e+00 1.048965e+001.050000e+00
7.360000e-10 1.049665e+00 1.048999e+001.050000e+00
7.365000e-10 1.049676e+00 1.049014e+001.050000e+00
7.370000e-10 1.049675e+00 1.049028e+001.050000e+00
7.375000e-10 1.049690e+00 1.049049e+001.050000e+00
7.380000e-10 1.049698e+00 1.049066e+001.050000e+00
7.385000e-10 1.049706e+00 1.049097e+001.050000e+00
7.390000e-10 1.049706e+00 1.049102e+001.050000e+00
7.395000e-10 1.049716e+00 1.049120e+001.050000e+00
7.400000e-10 1.049723e+00 1.049133e+001.050000e+00
7.405000e-10 1.049723e+00 1.049148e+001.050000e+00
7.410000e-10 1.049733e+00 1.049163e+001.050000e+00
7.415000e-10 1.049735e+00 1.049176e+001.050000e+00
7.420000e-10 1.049742e+00 1.049202e+001.050000e+00
7.425000e-10 1.049743e+00 1.049209e+001.050000e+00
7.430000e-10 1.049752e+00 1.049222e+001.050000e+00
7.435000e-10 1.049756e+00 1.049229e+001.050000e+00
7.440000e-10 1.049764e+00 1.049243e+001.050000e+00
7.445000e-10 1.049759e+00 1.049253e+001.050000e+00
7.450000e-10 1.049767e+00 1.049265e+001.050000e+00
7.455000e-10 1.049765e+00 1.049275e+001.050000e+00
7.460000e-10 1.049773e+00 1.049300e+001.050000e+00
7.465000e-10 1.049777e+00 1.049302e+001.050000e+00
7.470000e-10 1.049770e+00 1.049313e+001.050000e+00
7.475000e-10 1.049778e+00 1.049321e+001.050000e+00
7.480000e-10 1.049774e+00 1.049327e+001.050000e+00
7.485000e-10 1.049783e+00 1.049339e+001.050000e+00
7.490000e-10 1.049779e+00 1.049347e+001.050000e+00
7.495000e-10 1.049787e+00 1.049356e+001.050000e+00
7.500000e-10 1.049790e+00 1.049365e+001.050000e+00
7.505000e-10 1.049788e+00 1.049374e+001.050000e+00
7.510000e-10 1.049791e+00 1.049382e+001.050000e+00
7.515000e-10 1.049795e+00 1.049403e+001.050000e+00
7.520000e-10 1.049795e+00 1.049405e+001.050000e+00
7.525000e-10 1.049797e+00 1.049413e+001.050000e+00
7.530000e-10 1.049800e+00 1.049419e+001.050000e+00
7.535000e-10 1.049804e+00 1.049426e+001.050000e+00
7.540000e-10 1.049801e+00 1.049432e+001.050000e+00
7.545000e-10 1.049807e+00 1.049440e+001.050000e+00
7.550000e-10 1.049804e+00 1.049446e+001.050000e+00
7.555000e-10 1.049809e+00 1.049453e+001.050000e+00
7.560000e-10 1.049810e+00 1.049460e+001.050000e+00
7.565000e-10 1.049814e+00 1.049467e+001.050000e+00
7.570000e-10 1.049812e+00 1.049474e+001.050000e+00
7.575000e-10 1.049818e+00 1.049481e+001.050000e+00
7.580000e-10 1.049815e+00 1.049500e+001.050000e+00
7.585000e-10 1.049821e+00 1.049499e+001.050000e+00
7.590000e-10 1.049819e+00 1.049506e+001.050000e+00
7.595000e-10 1.049822e+00 1.049510e+001.050000e+00
7.600000e-10 1.049823e+00 1.049515e+001.050000e+00
7.605000e-10 1.049828e+00 1.049521e+001.050000e+00
7.610000e-10 1.049825e+00 1.049526e+001.050000e+00
7.615000e-10 1.049828e+00 1.049532e+001.050000e+00
7.620000e-10 1.049833e+00 1.049537e+001.050000e+00
7.625000e-10 1.049836e+00 1.049543e+001.050000e+00
7.630000e-10 1.049832e+00 1.049548e+001.050000e+00
7.635000e-10 1.049837e+00 1.049553e+001.050000e+00
7.640000e-10 1.049838e+00 1.049559e+001.050000e+00
7.645000e-10 1.049838e+00 1.049564e+001.050000e+00
7.650000e-10 1.049832e+00 1.049569e+001.050000e+00
7.655000e-10 1.049839e+00 1.049574e+001.050000e+00
7.660000e-10 1.049841e+00 1.049580e+001.050000e+00
7.665000e-10 1.049843e+00 1.049584e+001.050000e+00
7.670000e-10 1.049841e+00 1.049603e+001.050000e+00
7.675000e-10 1.049844e+00 1.049599e+001.050000e+00
7.680000e-10 1.049849e+00 1.049605e+001.050000e+00
7.685000e-10 1.049847e+00 1.049607e+001.050000e+00
7.690000e-10 1.049849e+00 1.049611e+001.050000e+00
7.695000e-10 1.049847e+00 1.049615e+001.050000e+00
7.700000e-10 1.049853e+00 1.049619e+001.050000e+00
7.705000e-10 1.049853e+00 1.049623e+001.050000e+00
7.710000e-10 1.049849e+00 1.049628e+001.050000e+00
7.715000e-10 1.049854e+00 1.049630e+001.050000e+00
7.720000e-10 1.049865e+00 1.049635e+001.050000e+00
7.725000e-10 1.049864e+00 1.049638e+001.050000e+00
7.730000e-10 1.049867e+00 1.049643e+001.050000e+00
7.735000e-10 1.049865e+00 1.049646e+001.050000e+00
7.740000e-10 1.049860e+00 1.049652e+001.050000e+00
7.745000e-10 1.049865e+00 1.049654e+001.050000e+00
7.750000e-10 1.049865e+00 1.049659e+001.050000e+00
7.755000e-10 1.049862e+00 1.049661e+001.050000e+00
7.760000e-10 1.049868e+00 1.049668e+001.050000e+00
7.765000e-10 1.049870e+00 1.049668e+001.050000e+00
7.770000e-10 1.049870e+00 1.049674e+001.050000e+00
7.775000e-10 1.049869e+00 1.049677e+001.050000e+00
7.780000e-10 1.049865e+00 1.049680e+001.050000e+00
7.785000e-10 1.049870e+00 1.049686e+001.050000e+00
7.790000e-10 1.049871e+00 1.049698e+001.050000e+00
7.795000e-10 1.049866e+00 1.049699e+001.050000e+00
7.800000e-10 1.049873e+00 1.049697e+001.050000e+00
7.805000e-10 1.049876e+00 1.049703e+001.050000e+00
7.810000e-10 1.049875e+00 1.049701e+001.050000e+00
7.815000e-10 1.049874e+00 1.049708e+001.050000e+00
7.820000e-10 1.049873e+00 1.049706e+001.050000e+00
7.825000e-10 1.049877e+00 1.049713e+001.050000e+00
7.830000e-10 1.049874e+00 1.049711e+001.050000e+00
7.835000e-10 1.049879e+00 1.049718e+001.050000e+00
7.840000e-10 1.049875e+00 1.049716e+001.050000e+00
7.845000e-10 1.049879e+00 1.049726e+001.050000e+00
7.850000e-10 1.049877e+00 1.049719e+001.050000e+00
7.855000e-10 1.049883e+00 1.049731e+001.050000e+00
7.860000e-10 1.049879e+00 1.049726e+001.050000e+00
7.865000e-10 1.049884e+00 1.049737e+001.050000e+00
7.870000e-10 1.049882e+00 1.049732e+001.050000e+00
7.875000e-10 1.049886e+00 1.049742e+001.050000e+00
7.880000e-10 1.049883e+00 1.049737e+001.050000e+00
7.885000e-10 1.049888e+00 1.049747e+001.050000e+00
7.890000e-10 1.049888e+00 1.049742e+001.050000e+00
7.895000e-10 1.049889e+00 1.049752e+001.050000e+00
7.900000e-10 1.049888e+00 1.049747e+001.050000e+00
7.905000e-10 1.049888e+00 1.049755e+001.050000e+00
7.910000e-10 1.049889e+00 1.049753e+001.050000e+00
7.915000e-10 1.049885e+00 1.049759e+001.050000e+00
7.920000e-10 1.049893e+00 1.049758e+001.050000e+00
7.925000e-10 1.049889e+00 1.049766e+001.050000e+00
7.930000e-10 1.049893e+00 1.049761e+001.050000e+00
7.935000e-10 1.049895e+00 1.049770e+001.050000e+00
7.940000e-10 1.049892e+00 1.049766e+001.050000e+00
7.945000e-10 1.049896e+00 1.049774e+001.050000e+00
7.950000e-10 1.049892e+00 1.049771e+001.050000e+00
7.955000e-10 1.049898e+00 1.049778e+001.050000e+00
7.960000e-10 1.049898e+00 1.049783e+001.050000e+00
7.965000e-10 1.049895e+00 1.049776e+001.050000e+00
7.970000e-10 1.049898e+00 1.049783e+001.050000e+00
7.975000e-10 1.049896e+00 1.049784e+001.050000e+00
7.980000e-10 1.049900e+00 1.049788e+001.050000e+00
7.985000e-10 1.049901e+00 1.049797e+001.050000e+00
7.990000e-10 1.049898e+00 1.049799e+001.050000e+00
7.995000e-10 1.049902e+00 1.049802e+001.050000e+00
8.000000e-10 1.049902e+00 1.049796e+001.050000e+00
8.005000e-10 1.049900e+00 1.049799e+001.050000e+00
8.010000e-10 1.049904e+00 1.049801e+001.050000e+00
8.015000e-10 1.049904e+00 1.049800e+001.050000e+00
8.020000e-10 1.049902e+00 1.049802e+001.050000e+00
8.025000e-10 1.049906e+00 1.049803e+001.050000e+00
8.030000e-10 1.049906e+00 1.049808e+001.050000e+00
8.035000e-10 1.049903e+00 1.049805e+001.050000e+00
8.040000e-10 1.049907e+00 1.049811e+001.050000e+00
8.045000e-10 1.049907e+00 1.049807e+001.050000e+00
8.050000e-10 1.049908e+00 1.049811e+001.050000e+00
8.055000e-10 1.049905e+00 1.049811e+001.050000e+00
8.060000e-10 1.049909e+00 1.049816e+001.050000e+00
8.065000e-10 1.049909e+00 1.049814e+001.050000e+00
8.070000e-10 1.049906e+00 1.049820e+001.050000e+00
8.075000e-10 1.049910e+00 1.049816e+001.050000e+00
8.080000e-10 1.049911e+00 1.049822e+001.050000e+00
8.085000e-10 1.049911e+00 1.049821e+001.050000e+00
8.090000e-10 1.049909e+00 1.049824e+001.050000e+00
8.095000e-10 1.049912e+00 1.049825e+001.050000e+00
8.100000e-10 1.049912e+00 1.049829e+001.050000e+00
8.105000e-10 1.049913e+00 1.049827e+001.050000e+00
8.110000e-10 1.049913e+00 1.049830e+001.050000e+00
8.115000e-10 1.049913e+00 1.049834e+001.050000e+00
8.120000e-10 1.049914e+00 1.049837e+001.050000e+00
8.125000e-10 1.049915e+00 1.049834e+001.050000e+00
8.130000e-10 1.049913e+00 1.049838e+001.050000e+00
8.135000e-10 1.049915e+00 1.049839e+001.050000e+00
8.140000e-10 1.049916e+00 1.049839e+001.050000e+00
8.145000e-10 1.049916e+00 1.049833e+001.050000e+00
8.150000e-10 1.049916e+00 1.049840e+001.050000e+00
8.155000e-10 1.049916e+00 1.049842e+001.050000e+00
8.160000e-10 1.049917e+00 1.049844e+001.050000e+00
8.165000e-10 1.049918e+00 1.049842e+001.050000e+00
8.170000e-10 1.049919e+00 1.049845e+001.050000e+00
8.175000e-10 1.049916e+00 1.049850e+001.050000e+00
8.180000e-10 1.049919e+00 1.049848e+001.050000e+00
8.185000e-10 1.049920e+00 1.049850e+001.050000e+00
8.190000e-10 1.049920e+00 1.049848e+001.050000e+00
8.195000e-10 1.049921e+00 1.049854e+001.050000e+00
8.200000e-10 1.049922e+00 1.049854e+001.050000e+00
8.205000e-10 1.049922e+00 1.049850e+001.050000e+00
8.210000e-10 1.049922e+00 1.049855e+001.050000e+00
8.215000e-10 1.049923e+00 1.049856e+001.050000e+00
8.220000e-10 1.049923e+00 1.049856e+001.050000e+00
8.225000e-10 1.049920e+00 1.049861e+001.050000e+00
8.230000e-10 1.049923e+00 1.049861e+001.050000e+00
8.235000e-10 1.049923e+00 1.049857e+001.050000e+00
8.240000e-10 1.049924e+00 1.049864e+001.050000e+00
8.245000e-10 1.049924e+00 1.049864e+001.050000e+00
8.250000e-10 1.049921e+00 1.049862e+001.050000e+00
8.255000e-10 1.049926e+00 1.049867e+001.050000e+00
8.260000e-10 1.049925e+00 1.049870e+001.050000e+00
8.265000e-10 1.049926e+00 1.049870e+001.050000e+00
8.270000e-10 1.049926e+00 1.049870e+001.050000e+00
8.275000e-10 1.049927e+00 1.049866e+001.050000e+00
8.280000e-10 1.049927e+00 1.049871e+001.050000e+00
8.285000e-10 1.049924e+00 1.049871e+001.050000e+00
8.290000e-10 1.049926e+00 1.049867e+001.050000e+00
8.295000e-10 1.049927e+00 1.049874e+001.050000e+00
8.300000e-10 1.049928e+00 1.049876e+001.050000e+00
8.305000e-10 1.049928e+00 1.049876e+001.050000e+00
8.310000e-10 1.049929e+00 1.049874e+001.050000e+00
8.315000e-10 1.049928e+00 1.049873e+001.050000e+00
8.320000e-10 1.049928e+00 1.049878e+001.050000e+00
8.325000e-10 1.049929e+00 1.049875e+001.050000e+00
8.330000e-10 1.049930e+00 1.049879e+001.050000e+00
8.335000e-10 1.049930e+00 1.049876e+001.050000e+00
8.340000e-10 1.049931e+00 1.049881e+001.050000e+00
8.345000e-10 1.049931e+00 1.049878e+001.050000e+00
8.350000e-10 1.049928e+00 1.049883e+001.050000e+00
8.355000e-10 1.049931e+00 1.049880e+001.050000e+00
8.360000e-10 1.049931e+00 1.049885e+001.050000e+00
8.365000e-10 1.049932e+00 1.049883e+001.050000e+00
8.370000e-10 1.049932e+00 1.049887e+001.050000e+00
8.375000e-10 1.049932e+00 1.049883e+001.050000e+00
8.380000e-10 1.049933e+00 1.049888e+001.050000e+00
8.385000e-10 1.049933e+00 1.049889e+001.050000e+00
8.390000e-10 1.049930e+00 1.049890e+001.050000e+00
8.395000e-10 1.049934e+00 1.049889e+001.050000e+00
8.400000e-10 1.049934e+00 1.049889e+001.050000e+00
8.405000e-10 1.049934e+00 1.049890e+001.050000e+00
8.410000e-10 1.049934e+00 1.049886e+001.050000e+00
8.415000e-10 1.049935e+00 1.049907e+001.050000e+00
8.420000e-10 1.049935e+00 1.049894e+001.050000e+00
8.425000e-10 1.049936e+00 1.049899e+001.050000e+00
8.430000e-10 1.049936e+00 1.049899e+001.050000e+00
8.435000e-10 1.049936e+00 1.049896e+001.050000e+00
8.440000e-10 1.049933e+00 1.049898e+001.050000e+00
8.445000e-10 1.049936e+00 1.049895e+001.050000e+00
8.450000e-10 1.049936e+00 1.049899e+001.050000e+00
8.455000e-10 1.049936e+00 1.049899e+001.050000e+00
8.460000e-10 1.049937e+00 1.049897e+001.050000e+00
8.465000e-10 1.049937e+00 1.049899e+001.050000e+00
8.470000e-10 1.049937e+00 1.049897e+001.050000e+00
8.475000e-10 1.049938e+00 1.049901e+001.050000e+00
8.480000e-10 1.049938e+00 1.049901e+001.050000e+00
8.485000e-10 1.049938e+00 1.049899e+001.050000e+00
8.490000e-10 1.049938e+00 1.049903e+001.050000e+00
8.495000e-10 1.049937e+00 1.049903e+001.050000e+00
8.500000e-10 1.049937e+00 1.049900e+001.050000e+00
8.505000e-10 1.049938e+00 1.049905e+001.050000e+00
8.510000e-10 1.049939e+00 1.049905e+001.050000e+00
8.515000e-10 1.049939e+00 1.049902e+001.050000e+00
8.520000e-10 1.049940e+00 1.049906e+001.050000e+00
8.525000e-10 1.049940e+00 1.049906e+001.050000e+00
8.530000e-10 1.049940e+00 1.049904e+001.050000e+00
8.535000e-10 1.049940e+00 1.049908e+001.050000e+00
8.540000e-10 1.049941e+00 1.049908e+001.050000e+00
8.545000e-10 1.049941e+00 1.049909e+001.050000e+00
8.550000e-10 1.049941e+00 1.049906e+001.050000e+00
8.555000e-10 1.049941e+00 1.049909e+001.050000e+00
8.560000e-10 1.049938e+00 1.049909e+001.050000e+00
8.565000e-10 1.049940e+00 1.049906e+001.050000e+00
8.570000e-10 1.049941e+00 1.049911e+001.050000e+00
8.575000e-10 1.049942e+00 1.049911e+001.050000e+00
8.580000e-10 1.049942e+00 1.049912e+001.050000e+00
8.585000e-10 1.049942e+00 1.049909e+001.050000e+00
8.590000e-10 1.049943e+00 1.049913e+001.050000e+00
8.595000e-10 1.049943e+00 1.049912e+001.050000e+00
8.600000e-10 1.049943e+00 1.049914e+001.050000e+00
8.605000e-10 1.049943e+00 1.049913e+001.050000e+00
8.610000e-10 1.049943e+00 1.049913e+001.050000e+00
8.615000e-10 1.049943e+00 1.049915e+001.050000e+00
8.620000e-10 1.049944e+00 1.049915e+001.050000e+00
8.625000e-10 1.049944e+00 1.049913e+001.050000e+00
8.630000e-10 1.049944e+00 1.049915e+001.050000e+00
8.635000e-10 1.049941e+00 1.049916e+001.050000e+00
8.640000e-10 1.049945e+00 1.049917e+001.050000e+00
8.645000e-10 1.049945e+00 1.049916e+001.050000e+00
8.650000e-10 1.049945e+00 1.049917e+001.050000e+00
8.655000e-10 1.049945e+00 1.049918e+001.050000e+00
8.660000e-10 1.049945e+00 1.049919e+001.050000e+00
8.665000e-10 1.049946e+00 1.049919e+001.050000e+00
8.670000e-10 1.049946e+00 1.049917e+001.050000e+00
8.675000e-10 1.049946e+00 1.049919e+001.050000e+00
8.680000e-10 1.049946e+00 1.049920e+001.050000e+00
8.685000e-10 1.049946e+00 1.049920e+001.050000e+00
8.690000e-10 1.049946e+00 1.049921e+001.050000e+00
8.695000e-10 1.049947e+00 1.049922e+001.050000e+00
8.700000e-10 1.049947e+00 1.049922e+001.050000e+00
8.705000e-10 1.049947e+00 1.049922e+001.050000e+00
8.710000e-10 1.049947e+00 1.049923e+001.050000e+00
8.715000e-10 1.049947e+00 1.049923e+001.050000e+00
8.720000e-10 1.049947e+00 1.049920e+001.050000e+00
8.725000e-10 1.049948e+00 1.049924e+001.050000e+00
8.730000e-10 1.049947e+00 1.049923e+001.050000e+00
8.735000e-10 1.049948e+00 1.049924e+001.050000e+00
8.740000e-10 1.049945e+00 1.049924e+001.050000e+00
8.745000e-10 1.049948e+00 1.049925e+001.050000e+00
8.750000e-10 1.049947e+00 1.049924e+001.050000e+00
8.755000e-10 1.049948e+00 1.049924e+001.050000e+00
8.760000e-10 1.049948e+00 1.049925e+001.050000e+00
8.765000e-10 1.049949e+00 1.049926e+001.050000e+00
8.770000e-10 1.049949e+00 1.049927e+001.050000e+00
8.775000e-10 1.049949e+00 1.049927e+001.050000e+00
8.780000e-10 1.049949e+00 1.049929e+001.050000e+00
8.785000e-10 1.049949e+00 1.049928e+001.050000e+00
8.790000e-10 1.049950e+00 1.049928e+001.050000e+00
8.795000e-10 1.049949e+00 1.049928e+001.050000e+00
8.800000e-10 1.049950e+00 1.049929e+001.050000e+00
8.805000e-10 1.049950e+00 1.049929e+001.050000e+00
8.810000e-10 1.049950e+00 1.049929e+001.050000e+00
8.815000e-10 1.049950e+00 1.049926e+001.050000e+00
8.820000e-10 1.049950e+00 1.049930e+001.050000e+00
8.825000e-10 1.049950e+00 1.049930e+001.050000e+00
8.830000e-10 1.049950e+00 1.049930e+001.050000e+00
8.835000e-10 1.049950e+00 1.049931e+001.050000e+00
8.840000e-10 1.049950e+00 1.049931e+001.050000e+00
8.845000e-10 1.049951e+00 1.049931e+001.050000e+00
8.850000e-10 1.049951e+00 1.049928e+001.050000e+00
8.855000e-10 1.049951e+00 1.049932e+001.050000e+00
8.860000e-10 1.049951e+00 1.049932e+001.050000e+00
8.865000e-10 1.049951e+00 1.049932e+001.050000e+00
8.870000e-10 1.049951e+00 1.049933e+001.050000e+00
8.875000e-10 1.049951e+00 1.049933e+001.050000e+00
8.880000e-10 1.049952e+00 1.049933e+001.050000e+00
8.885000e-10 1.049948e+00 1.049933e+001.050000e+00
8.890000e-10 1.049952e+00 1.049930e+001.050000e+00
8.895000e-10 1.049952e+00 1.049934e+001.050000e+00
8.900000e-10 1.049952e+00 1.049934e+001.050000e+00
8.905000e-10 1.049952e+00 1.049935e+001.050000e+00
8.910000e-10 1.049953e+00 1.049935e+001.050000e+00
8.915000e-10 1.049953e+00 1.049935e+001.050000e+00
8.920000e-10 1.049953e+00 1.049936e+001.050000e+00
8.925000e-10 1.049953e+00 1.049936e+001.050000e+00
8.930000e-10 1.049953e+00 1.049936e+001.050000e+00
8.935000e-10 1.049953e+00 1.049936e+001.050000e+00
8.940000e-10 1.049953e+00 1.049936e+001.050000e+00
8.945000e-10 1.049953e+00 1.049935e+001.050000e+00
8.950000e-10 1.049953e+00 1.049936e+001.050000e+00
8.955000e-10 1.049953e+00 1.049936e+001.050000e+00
8.960000e-10 1.049954e+00 1.049937e+001.050000e+00
8.965000e-10 1.049953e+00 1.049937e+001.050000e+00
8.970000e-10 1.049954e+00 1.049938e+001.050000e+00
8.975000e-10 1.049954e+00 1.049938e+001.050000e+00
8.980000e-10 1.049954e+00 1.049938e+001.050000e+00
8.985000e-10 1.049954e+00 1.049939e+001.050000e+00
8.990000e-10 1.049954e+00 1.049939e+001.050000e+00
8.995000e-10 1.049954e+00 1.049938e+001.050000e+00
9.000000e-10 1.049954e+00 1.049938e+001.050000e+00
9.005000e-10 1.049954e+00 1.049939e+001.050000e+00
9.010000e-10 1.049955e+00 1.049939e+001.050000e+00
9.015000e-10 1.049955e+00 1.049940e+001.050000e+00
9.020000e-10 1.049955e+00 1.049940e+001.050000e+00
9.025000e-10 1.049955e+00 1.049940e+001.050000e+00
9.030000e-10 1.049955e+00 1.049940e+001.050000e+00
9.035000e-10 1.049955e+00 1.049941e+001.050000e+00
9.040000e-10 1.049955e+00 1.049941e+001.050000e+00
9.045000e-10 1.049955e+00 1.049941e+001.050000e+00
9.050000e-10 1.049955e+00 1.049942e+001.050000e+00
9.055000e-10 1.049955e+00 1.049938e+001.050000e+00
9.060000e-10 1.049956e+00 1.049942e+001.050000e+00
9.065000e-10 1.049956e+00 1.049942e+001.050000e+00
9.070000e-10 1.049956e+00 1.049942e+001.050000e+00
9.075000e-10 1.049956e+00 1.049942e+001.050000e+00
9.080000e-10 1.049956e+00 1.049943e+001.050000e+00
9.085000e-10 1.049956e+00 1.049943e+001.050000e+00
9.090000e-10 1.049956e+00 1.049943e+001.050000e+00
9.095000e-10 1.049956e+00 1.049943e+001.050000e+00
9.100000e-10 1.049956e+00 1.049943e+001.050000e+00
9.105000e-10 1.049956e+00 1.049944e+001.050000e+00
9.110000e-10 1.049957e+00 1.049944e+001.050000e+00
9.115000e-10 1.049957e+00 1.049944e+001.050000e+00
9.120000e-10 1.049957e+00 1.049944e+001.050000e+00
9.125000e-10 1.049957e+00 1.049944e+001.050000e+00
9.130000e-10 1.049957e+00 1.049944e+001.050000e+00
9.135000e-10 1.049957e+00 1.049941e+001.050000e+00
9.140000e-10 1.049957e+00 1.049945e+001.050000e+00
9.145000e-10 1.049954e+00 1.049945e+001.050000e+00
9.150000e-10 1.049957e+00 1.049945e+001.050000e+00
9.155000e-10 1.049957e+00 1.049945e+001.050000e+00
9.160000e-10 1.049958e+00 1.049945e+001.050000e+00
9.165000e-10 1.049958e+00 1.049946e+001.050000e+00
9.170000e-10 1.049958e+00 1.049946e+001.050000e+00
9.175000e-10 1.049958e+00 1.049946e+001.050000e+00
9.180000e-10 1.049958e+00 1.049946e+001.050000e+00
9.185000e-10 1.049958e+00 1.049947e+001.050000e+00
9.190000e-10 1.049958e+00 1.049947e+001.050000e+00
9.195000e-10 1.049958e+00 1.049947e+001.050000e+00
9.200000e-10 1.049959e+00 1.049947e+001.050000e+00
9.205000e-10 1.049959e+00 1.049947e+001.050000e+00
9.210000e-10 1.049959e+00 1.049947e+001.050000e+00
9.215000e-10 1.049959e+00 1.049947e+001.050000e+00
9.220000e-10 1.049959e+00 1.049947e+001.050000e+00
9.225000e-10 1.049959e+00 1.049948e+001.050000e+00
9.230000e-10 1.049959e+00 1.049948e+001.050000e+00
9.235000e-10 1.049959e+00 1.049948e+001.050000e+00
9.240000e-10 1.049959e+00 1.049948e+001.050000e+00
9.245000e-10 1.049959e+00 1.049947e+001.050000e+00
9.250000e-10 1.049959e+00 1.049948e+001.050000e+00
9.255000e-10 1.049959e+00 1.049948e+001.050000e+00
9.260000e-10 1.049959e+00 1.049948e+001.050000e+00
9.265000e-10 1.049959e+00 1.049949e+001.050000e+00
9.270000e-10 1.049960e+00 1.049949e+001.050000e+00
9.275000e-10 1.049960e+00 1.049949e+001.050000e+00
9.280000e-10 1.049960e+00 1.049949e+001.050000e+00
9.285000e-10 1.049960e+00 1.049949e+001.050000e+00
9.290000e-10 1.049960e+00 1.049949e+001.050000e+00
9.295000e-10 1.049968e+00 1.049950e+001.050000e+00
